"ID","new_var36_zl"
59299,0.0324579314229388
59303,0.0168737677105782
59305,0.0689042167389604
59307,0.0689042167389604
59308,0.0284768994446414
59309,0.0689042167389604
59310,0.0168737677105782
59313,0.0168737677105782
59315,0.0689042167389604
59316,0.0689042167389604
59317,0.0324579314229388
59319,0.0168737677105782
59321,0.0689042167389604
59322,0.0689042167389604
59323,0.0689042167389604
59325,0.0168737677105782
59326,0.0324579314229388
59328,0.0324579314229388
59331,0.0689042167389604
59335,0.0689042167389604
59337,0.0324579314229388
59339,0.0168737677105782
59340,0.0168737677105782
59346,0.0689042167389604
59347,0.0324579314229388
59348,0.0689042167389604
59350,0.0168737677105782
59351,0.0689042167389604
59352,0.0284768994446414
59354,0.0168737677105782
59358,0.0689042167389604
59359,0.0168737677105782
59360,0.0168737677105782
59361,0.0168737677105782
59362,0.0284768994446414
59363,0.0168737677105782
59366,0.0689042167389604
59368,0.0284768994446414
59371,0.0168737677105782
59372,0.0324579314229388
59377,0.0284768994446414
59378,0.0168737677105782
59379,0.0324579314229388
59384,0.0689042167389604
59386,0.0689042167389604
59387,0.0689042167389604
59393,0.0168737677105782
59397,0
59400,0.0284768994446414
59403,0.0689042167389604
59404,0.0284768994446414
59406,0.0168737677105782
59407,0.0689042167389604
59408,0.0324579314229388
59410,0.0168737677105782
59411,0.0168737677105782
59413,0.0168737677105782
59414,0.0689042167389604
59417,0.0689042167389604
59418,0.0689042167389604
59419,0.0324579314229388
59426,0.0324579314229388
59428,0.0689042167389604
59429,0.0689042167389604
59432,0.0324579314229388
59434,0.0324579314229388
59436,0.0689042167389604
59437,0.0689042167389604
59438,0.0689042167389604
59441,0.0689042167389604
59445,0.0689042167389604
59447,0.0689042167389604
59451,0.0168737677105782
59458,0.0689042167389604
59460,0.0324579314229388
59465,0.0689042167389604
59466,0.0689042167389604
59467,0.0689042167389604
59470,0.0168737677105782
59471,0.0689042167389604
59473,0.0689042167389604
59474,0.0689042167389604
59476,0.0324579314229388
59483,0.0324579314229388
59486,0.0168737677105782
59488,0.0689042167389604
59490,0.0284768994446414
59491,0.0284768994446414
59496,0.0689042167389604
59497,0.0689042167389604
59498,0.0689042167389604
59499,0.0284768994446414
59503,0.0689042167389604
59506,0.0689042167389604
59507,0.0689042167389604
59509,0.0168737677105782
59510,0.0689042167389604
59513,0.0324579314229388
59515,0.0324579314229388
59517,0.0324579314229388
59518,0.0324579314229388
59521,0.0324579314229388
59522,0.0689042167389604
59524,0.0689042167389604
59525,0.0324579314229388
59526,0.0324579314229388
59527,0.0284768994446414
59528,0.0689042167389604
59530,0.0168737677105782
59532,0.0168737677105782
59534,0.0168737677105782
59535,0.0284768994446414
59539,0.0324579314229388
59543,0.0689042167389604
59545,0.0284768994446414
59546,0.0284768994446414
59547,0.0689042167389604
59548,0.0689042167389604
59550,0.0689042167389604
59552,0.0689042167389604
59559,0.0689042167389604
59561,0.0689042167389604
59562,0.0689042167389604
59564,0.0284768994446414
59565,0.0168737677105782
59567,0.0324579314229388
59569,0.0689042167389604
59572,0.0168737677105782
59573,0.0689042167389604
59574,0.0168737677105782
59575,0.0168737677105782
59577,0.0324579314229388
59578,0.0689042167389604
59579,0.0324579314229388
59580,0.0689042167389604
59583,0.0689042167389604
59584,0.0689042167389604
59585,0.0324579314229388
59586,0.0324579314229388
59587,0.0689042167389604
59588,0.0324579314229388
59590,0.0324579314229388
59592,0.0284768994446414
59593,0.0168737677105782
59595,0.0689042167389604
59598,0.0168737677105782
59600,0.0324579314229388
59601,0.0168737677105782
59602,0.0689042167389604
59604,0.0168737677105782
59610,0.0168737677105782
59612,0.0168737677105782
59615,0.0689042167389604
59616,0.0168737677105782
59619,0.0284768994446414
59625,0.0689042167389604
59626,0.0168737677105782
59627,0.0284768994446414
59630,0.0168737677105782
59631,0.0689042167389604
59633,0.0689042167389604
59635,0.0168737677105782
59636,0
59637,0.0689042167389604
59639,0.0689042167389604
59640,0.0168737677105782
59643,0.0324579314229388
59645,0.0689042167389604
59647,0
59648,0.0689042167389604
59651,0.0168737677105782
59652,0.0324579314229388
59653,0.0284768994446414
59654,0.0168737677105782
59656,0.0324579314229388
59657,0.0168737677105782
59659,0.0168737677105782
59661,0.0324579314229388
59662,0.0324579314229388
59663,0.0168737677105782
59665,0.0689042167389604
59666,0.0689042167389604
59668,0.0689042167389604
59670,0.0689042167389604
59672,0.0324579314229388
59673,0.0324579314229388
59674,0.0168737677105782
59675,0.0168737677105782
59678,0.0689042167389604
59679,0.0689042167389604
59682,0.0168737677105782
59685,0.0689042167389604
59687,0
59688,0.0168737677105782
59690,0.0324579314229388
59695,0.0284768994446414
59701,0.0689042167389604
59702,0.0168737677105782
59705,0.0689042167389604
59706,0.0689042167389604
59709,0.0168737677105782
59710,0.0324579314229388
59711,0.0689042167389604
59712,0.0689042167389604
59714,0.0324579314229388
59716,0.0689042167389604
59717,0.0689042167389604
59718,0.0324579314229388
59719,0.0324579314229388
59720,0.0689042167389604
59721,0.0689042167389604
59722,0.0324579314229388
59725,0.0689042167389604
59726,0.0324579314229388
59727,0.0324579314229388
59728,0.0324579314229388
59730,0.0168737677105782
59732,0.0168737677105782
59733,0.0689042167389604
59734,0.0689042167389604
59735,0.0689042167389604
59737,0.0168737677105782
59739,0.0284768994446414
59742,0.0168737677105782
59743,0.0324579314229388
59744,0.0689042167389604
59747,0.0689042167389604
59752,0.0324579314229388
59753,0.0168737677105782
59754,0.0324579314229388
59756,0.0168737677105782
59757,0.0689042167389604
59759,0.0168737677105782
59760,0.0168737677105782
59761,0.0689042167389604
59762,0.0168737677105782
59765,0.0324579314229388
59766,0.0689042167389604
59770,0.0689042167389604
59771,0.0689042167389604
59772,0.0689042167389604
59774,0.0689042167389604
59777,0.0168737677105782
59779,0.0168737677105782
59783,0.0168737677105782
59784,0.0689042167389604
59786,0.0168737677105782
59789,0.0689042167389604
59791,0.0168737677105782
59792,0.0689042167389604
59794,0.0689042167389604
59796,0.0689042167389604
59799,0.0324579314229388
59801,0.0689042167389604
59803,0.0168737677105782
59804,0.0168737677105782
59806,0.0284768994446414
59808,0.0284768994446414
59812,0.0324579314229388
59816,0.0689042167389604
59819,0.0284768994446414
59820,0.0284768994446414
59822,0.0689042167389604
59824,0.0689042167389604
59825,0.0168737677105782
59828,0.0689042167389604
59829,0.0689042167389604
59830,0.0168737677105782
59831,0.0284768994446414
59832,0.0689042167389604
59834,0.0284768994446414
59835,0.0689042167389604
59836,0.0324579314229388
59837,0.0689042167389604
59838,0.0689042167389604
59839,0.0689042167389604
59840,0.0324579314229388
59842,0.0168737677105782
59845,0.0284768994446414
59847,0.0689042167389604
59848,0.0168737677105782
59850,0
59852,0.0324579314229388
59856,0.0689042167389604
59857,0.0284768994446414
59861,0.0284768994446414
59868,0.0168737677105782
59869,0.0689042167389604
59870,0.0284768994446414
59871,0.0689042167389604
59872,0.0284768994446414
59875,0.0689042167389604
59878,0
59880,0.0168737677105782
59881,0.0324579314229388
59886,0.0324579314229388
59888,0.0689042167389604
59890,0.0284768994446414
59892,0.0689042167389604
59896,0.0168737677105782
59897,0.0689042167389604
59899,0.0168737677105782
59901,0.0689042167389604
59906,0.0324579314229388
59913,0.0168737677105782
59915,0.0168737677105782
59916,0.0689042167389604
59922,0.0168737677105782
59926,0.0689042167389604
59929,0.0284768994446414
59930,0.0324579314229388
59931,0.0689042167389604
59932,0.0284768994446414
59933,0
59934,0.0168737677105782
59935,0.0324579314229388
59937,0.0284768994446414
59938,0.0324579314229388
59941,0.0689042167389604
59942,0.0689042167389604
59944,0.0689042167389604
59947,0.0284768994446414
59949,0.0168737677105782
59954,0.0168737677105782
59957,0.0168737677105782
59963,0.0689042167389604
59964,0.0324579314229388
59965,0.0284768994446414
59966,0.0168737677105782
59967,0.0689042167389604
59970,0.0689042167389604
59971,0.0324579314229388
59972,0.0284768994446414
59973,0.0168737677105782
59975,0.0324579314229388
59977,0.0689042167389604
59978,0.0689042167389604
59980,0.0689042167389604
59983,0.0168737677105782
59984,0
59987,0.0284768994446414
59988,0.0168737677105782
59989,0.0324579314229388
59992,0.0284768994446414
59994,0.0689042167389604
59998,0.0689042167389604
60001,0.0324579314229388
60005,0.0689042167389604
60006,0.0689042167389604
60009,0.0168737677105782
60012,0.0689042167389604
60014,0.0284768994446414
60015,0.0689042167389604
60016,0.0689042167389604
60019,0.0324579314229388
60024,0.0168737677105782
60025,0.0284768994446414
60026,0.0168737677105782
60027,0.0324579314229388
60028,0.0284768994446414
60029,0.0324579314229388
60031,0.0324579314229388
60036,0.0324579314229388
60040,0.0168737677105782
60041,0.0689042167389604
60044,0.0689042167389604
60045,0.0689042167389604
60046,0.0689042167389604
60047,0.0689042167389604
60050,0.0324579314229388
60051,0.0689042167389604
60055,0.0168737677105782
60056,0.0689042167389604
60057,0.0324579314229388
60058,0.0284768994446414
60060,0.0689042167389604
60061,0.0324579314229388
60063,0.0689042167389604
60065,0.0168737677105782
60067,0.0689042167389604
60068,0.0168737677105782
60071,0.0324579314229388
60072,0.0168737677105782
60076,0.0689042167389604
60077,0.0168737677105782
60078,0.0168737677105782
60079,0.0689042167389604
60080,0.0168737677105782
60081,0.0168737677105782
60082,0.0324579314229388
60083,0.0689042167389604
60084,0.0689042167389604
60085,0.0324579314229388
60086,0.0689042167389604
60088,0.0284768994446414
60090,0.0168737677105782
60091,0.0324579314229388
60096,0.0284768994446414
60102,0.0168737677105782
60103,0.0168737677105782
60105,0.0689042167389604
60106,0.0284768994446414
60107,0.0284768994446414
60108,0.0689042167389604
60112,0.0324579314229388
60116,0.0324579314229388
60118,0.0168737677105782
60119,0.0324579314229388
60122,0.0284768994446414
60123,0.0168737677105782
60124,0.0324579314229388
60126,0.0324579314229388
60128,0.0168737677105782
60129,0.0168737677105782
60131,0.0168737677105782
60132,0
60133,0.0168737677105782
60135,0.0324579314229388
60137,0.0689042167389604
60139,0.0168737677105782
60140,0.0324579314229388
60142,0.0168737677105782
60143,0.0284768994446414
60145,0.0168737677105782
60148,0.0324579314229388
60151,0.0168737677105782
60152,0.0689042167389604
60155,0.0689042167389604
60156,0.0689042167389604
60157,0.0689042167389604
60161,0
60165,0.0324579314229388
60166,0.0168737677105782
60167,0.0689042167389604
60168,0.0689042167389604
60169,0.0689042167389604
60173,0.0689042167389604
60174,0.0168737677105782
60175,0.0168737677105782
60176,0.0168737677105782
60178,0.0689042167389604
60179,0.0168737677105782
60180,0.0168737677105782
60181,0.0689042167389604
60182,0.0324579314229388
60183,0.0168737677105782
60184,0
60187,0.0324579314229388
60188,0.0284768994446414
60189,0.0324579314229388
60190,0.0324579314229388
60191,0.0689042167389604
60192,0.0689042167389604
60193,0.0168737677105782
60194,0.0168737677105782
60196,0.0689042167389604
60197,0.0284768994446414
60199,0.0284768994446414
60200,0.0168737677105782
60201,0.0168737677105782
60202,0.0284768994446414
60206,0.0689042167389604
60208,0.0168737677105782
60210,0.0168737677105782
60213,0.0689042167389604
60214,0.0168737677105782
60215,0.0284768994446414
60216,0.0689042167389604
60217,0.0689042167389604
60221,0.0168737677105782
60225,0.0168737677105782
60226,0.0689042167389604
60227,0.0689042167389604
60229,0.0324579314229388
60230,0.0324579314229388
60233,0.0168737677105782
60235,0.0689042167389604
60236,0.0284768994446414
60237,0.0168737677105782
60238,0.0168737677105782
60240,0.0689042167389604
60241,0.0168737677105782
60248,0.0324579314229388
60249,0.0689042167389604
60250,0.0168737677105782
60254,0.0689042167389604
60255,0.0168737677105782
60256,0.0689042167389604
60257,0.0168737677105782
60259,0.0689042167389604
60266,0.0324579314229388
60269,0.0168737677105782
60271,0.0689042167389604
60272,0.0689042167389604
60273,0.0324579314229388
60274,0.0324579314229388
60279,0.0324579314229388
60280,0.0689042167389604
60282,0.0168737677105782
60284,0.0689042167389604
60285,0.0689042167389604
60287,0.0168737677105782
60289,0.0168737677105782
60290,0.0168737677105782
60291,0.0284768994446414
60293,0.0168737677105782
60294,0.0168737677105782
60295,0.0284768994446414
60298,0.0689042167389604
60299,0.0284768994446414
60302,0.0689042167389604
60304,0.0168737677105782
60309,0.0689042167389604
60311,0.0689042167389604
60312,0.0689042167389604
60313,0.0689042167389604
60315,0.0168737677105782
60316,0.0689042167389604
60317,0.0324579314229388
60318,0.0324579314229388
60321,0.0689042167389604
60323,0.0689042167389604
60324,0.0689042167389604
60327,0.0168737677105782
60328,0.0689042167389604
60330,0.0689042167389604
60331,0.0168737677105782
60334,0.0284768994446414
60336,0.0689042167389604
60340,0.0324579314229388
60343,0.0168737677105782
60344,0.0168737677105782
60346,0.0689042167389604
60348,0.0324579314229388
60349,0.0168737677105782
60350,0.0284768994446414
60353,0.0168737677105782
60355,0.0168737677105782
60358,0.0168737677105782
60359,0.0689042167389604
60360,0.0324579314229388
60361,0.0689042167389604
60362,0.0168737677105782
60366,0.0168737677105782
60367,0.0284768994446414
60368,0.0168737677105782
60373,0.0689042167389604
60375,0.0689042167389604
60376,0.0168737677105782
60378,0.0324579314229388
60381,0.0168737677105782
60382,0.0689042167389604
60384,0.0324579314229388
60386,0.0324579314229388
60387,0.0689042167389604
60389,0.0168737677105782
60390,0.0689042167389604
60392,0.0324579314229388
60393,0.0168737677105782
60397,0.0168737677105782
60399,0.0168737677105782
60400,0.0689042167389604
60403,0.0689042167389604
60404,0.0324579314229388
60405,0.0689042167389604
60406,0.0689042167389604
60407,0.0689042167389604
60408,0.0689042167389604
60410,0.0284768994446414
60411,0.0324579314229388
60412,0.0168737677105782
60413,0.0689042167389604
60415,0.0284768994446414
60417,0.0168737677105782
60419,0.0324579314229388
60420,0.0324579314229388
60422,0.0168737677105782
60425,0.0689042167389604
60426,0.0324579314229388
60429,0.0689042167389604
60431,0.0168737677105782
60433,0.0689042167389604
60436,0.0324579314229388
60437,0.0168737677105782
60438,0.0168737677105782
60439,0.0689042167389604
60440,0.0689042167389604
60442,0.0689042167389604
60443,0.0324579314229388
60444,0.0689042167389604
60445,0.0168737677105782
60446,0.0689042167389604
60447,0.0168737677105782
60451,0.0324579314229388
60454,0.0324579314229388
60455,0.0689042167389604
60457,0.0689042167389604
60458,0.0689042167389604
60459,0.0689042167389604
60462,0.0168737677105782
60465,0.0168737677105782
60467,0.0689042167389604
60470,0.0168737677105782
60472,0.0168737677105782
60473,0.0168737677105782
60476,0.0689042167389604
60477,0.0689042167389604
60478,0.0168737677105782
60479,0.0689042167389604
60482,0.0689042167389604
60483,0.0689042167389604
60485,0.0284768994446414
60488,0.0324579314229388
60490,0.0689042167389604
60491,0.0324579314229388
60493,0.0689042167389604
60494,0.0168737677105782
60495,0.0689042167389604
60496,0.0284768994446414
60499,0.0689042167389604
60500,0.0324579314229388
60501,0.0689042167389604
60504,0.0284768994446414
60505,0.0168737677105782
60506,0.0168737677105782
60508,0.0324579314229388
60509,0.0689042167389604
60513,0.0689042167389604
60514,0.0689042167389604
60517,0.0168737677105782
60519,0.0689042167389604
60522,0.0168737677105782
60524,0.0168737677105782
60525,0.0168737677105782
60527,0.0168737677105782
60528,0.0689042167389604
60530,0.0168737677105782
60531,0.0168737677105782
60532,0.0168737677105782
60536,0.0324579314229388
60540,0.0689042167389604
60541,0.0324579314229388
60543,0.0284768994446414
