"ID","new_var15_zl"
58561,0.0253998118532455
58562,0.0711952971913782
58569,0.00749250749250749
58573,0.015655105973025
58574,0.00749250749250749
58578,0.00749250749250749
58579,0.0758513931888545
58581,0.0703125
58582,0.0253998118532455
58583,0.101088646967341
58588,0.011195846178809
58590,0.00749250749250749
58591,0.00749250749250749
58592,0.0909090909090909
58595,0.0486111111111111
58598,0.0811188811188811
58599,0.0940594059405941
58602,0.011195846178809
58604,0.011195846178809
58608,0.00749250749250749
58612,0.011195846178809
58613,0.00749250749250749
58614,0.00749250749250749
58615,0.0758513931888545
58616,0.0677966101694915
58618,0.0742268041237113
58619,0.0778605280974949
58623,0.00749250749250749
58626,0
58627,0.011195846178809
58630,0
58633,0.00749250749250749
58634,0.0622406639004149
58635,0.0256410256410256
58636,0.0726744186046512
58637,0.00749250749250749
58638,0.0303030303030303
58640,0.011195846178809
58641,0.011195846178809
58642,0.00749250749250749
58643,0.0711952971913782
58644,0.0589668615984405
58650,0.00749250749250749
58655,0.0253998118532455
58657,0.00749250749250749
58658,0.00749250749250749
58659,0.0726744186046512
58660,0.0811188811188811
58661,0.00749250749250749
58663,0.0622406639004149
58664,0.0520772381509655
58665,0.0669427191166322
58667,0.015655105973025
58669,0.0253998118532455
58670,0.0520772381509655
58671,0.0589668615984405
58673,0.0347197106690778
58674,0.0903846153846154
58675,0.0903846153846154
58676,0
58678,0.0999160369437447
58679,0.015655105973025
58680,0.00749250749250749
58681,0.0526315789473684
58682,0.015655105973025
58683,0.00749250749250749
58686,0.011195846178809
58691,0.0999160369437447
58692,0.00749250749250749
58696,0.00749250749250749
58701,0.00749250749250749
58704,0.00749250749250749
58705,0.0989399293286219
58706,0
58708,0.0711952971913782
58709,0.0909090909090909
58710,0.00749250749250749
58711,0.00749250749250749
58712,0.0711952971913782
58714,0.00749250749250749
58718,0.0589668615984405
58720,0.0616808018504241
58721,0.015655105973025
58725,0.00749250749250749
58726,0.011195846178809
58729,0.00749250749250749
58730,0.0940594059405941
58731,0.0589668615984405
58732,0.00749250749250749
58733,0.00749250749250749
58735,0.0711952971913782
58736,0.0867810292633703
58738,0.00749250749250749
58741,0.00749250749250749
58743,0.0253998118532455
58744,0.00749250749250749
58745,0.0940594059405941
58746,0.00749250749250749
58752,0.011195846178809
58756,0.00749250749250749
58758,0.0711952971913782
58762,0.015655105973025
58763,0.0347197106690778
58766,0.0520772381509655
58768,0.0616808018504241
58769,0.0543345543345543
58770,0.0758513931888545
58772,0.00749250749250749
58773,0.011195846178809
58775,0.00749250749250749
58779,0.011195846178809
58780,0.0831295843520782
58781,0.00749250749250749
58782,0.011195846178809
58790,0.011195846178809
58795,0.0253998118532455
58797,0.00749250749250749
58798,0.0253998118532455
58801,0.00749250749250749
58803,0
58805,0.0867810292633703
58807,0.00749250749250749
58808,0.00749250749250749
58810,0.011195846178809
58814,0.00749250749250749
58815,0.011195846178809
58816,0.00749250749250749
58817,0.0595238095238095
58819,0.0543345543345543
58820,0.00749250749250749
58821,0.0520772381509655
58822,0.0758513931888545
58823,0.00749250749250749
58824,0.011195846178809
58825,0.0589668615984405
58830,0.00749250749250749
58831,0.071920428462127
58832,0.0347197106690778
58836,0.00749250749250749
58838,0.0347197106690778
58840,0.0758513931888545
58841,0.0689160086145011
58842,0.00749250749250749
58843,0.0742268041237113
58844,0.0903846153846154
58845,0.0520772381509655
58847,0.0253998118532455
58850,0.0589668615984405
58853,0.0794165316045381
58854,0.0794165316045381
58855,0.015655105973025
58859,0.0827067669172932
58863,0.0782374100719424
58865,0.0589668615984405
58866,0.0811188811188811
58869,0.0758513931888545
58870,0.015655105973025
58872,0.0999160369437447
58873,0.011195846178809
58874,0.0253998118532455
58876,0.00749250749250749
58877,0.0811188811188811
58878,0.032258064516129
58879,0.00749250749250749
58881,0.0703125
58882,0.0831295843520782
58883,0.0253998118532455
58884,0.0543345543345543
58887,0.0669427191166322
58892,0.00749250749250749
58893,0.0758513931888545
58902,0.0689160086145011
58903,0.00749250749250749
58905,0
58906,0.00749250749250749
58907,0.0520772381509655
58908,0.08
58909,0.0711952971913782
58910,0.00749250749250749
58911,0.011195846178809
58912,0.0589668615984405
58916,0.0606060606060606
58917,0.0543345543345543
58918,0.0792291220556745
58919,0.0703125
58920,0.0711952971913782
58921,0.08
58922,0.011195846178809
58923,0.0714285714285714
58927,0.0589668615984405
58928,0.0520772381509655
58929,0.00749250749250749
58933,0.071920428462127
58937,0.015655105973025
58939,0.0758513931888545
58940,0.0909090909090909
58941,0.0589668615984405
58942,0.00749250749250749
58944,0.0841346153846154
58945,0
58946,0.0794165316045381
58954,0.0867810292633703
58955,0.0616808018504241
58956,0.0909090909090909
58957,0.00749250749250749
58959,0.0520772381509655
58960,0.101088646967341
58961,0.011195846178809
58962,0.0520772381509655
58963,0.00749250749250749
58965,0.0903846153846154
58967,0.00749250749250749
58968,0.0253998118532455
58970,0.0689160086145011
58973,0.00749250749250749
58975,0.00749250749250749
58977,0.0669427191166322
58978,0.00749250749250749
58983,0.00749250749250749
58984,0.0669427191166322
58986,0.00749250749250749
58987,0.00749250749250749
58988,0.0999160369437447
58993,0.0347197106690778
58994,0.0841346153846154
58996,0.0867810292633703
58998,0.0794780545670225
59001,0.015655105973025
59003,0.08
59006,0.0253998118532455
59007,0.0347197106690778
59009,0.00749250749250749
59016,0.071920428462127
59017,0.0253998118532455
59019,0.0758513931888545
59020,0.00749250749250749
59021,0.0778605280974949
59026,0.0616808018504241
59030,0.00749250749250749
59031,0.0347197106690778
59033,0.0742268041237113
59035,0.011195846178809
59039,0.00749250749250749
59041,0.0589668615984405
59042,0.015655105973025
59044,0.00749250749250749
59046,0.00749250749250749
59047,0.0543345543345543
59049,0.0589668615984405
59051,0.00749250749250749
59052,0.0589668615984405
59057,0.011195846178809
59059,0.00749250749250749
59061,0.00749250749250749
59062,0.00749250749250749
59063,0.011195846178809
59064,0.011195846178809
59066,0.0811188811188811
59067,0.011195846178809
59069,0.00749250749250749
59070,0
59074,0.011195846178809
59076,0.0794780545670225
59077,0.0893854748603352
59080,0.011195846178809
59082,0.00749250749250749
59083,0.00749250749250749
59084,0.0253998118532455
59086,0.0769230769230769
59089,0.08
59093,0.011195846178809
59094,0.0711952971913782
59095,0.00749250749250749
59096,0.0909090909090909
59097,0.015655105973025
59098,0.00749250749250749
59099,0.0347197106690778
59100,0.00749250749250749
59103,0.0347197106690778
59104,0.00749250749250749
59106,0.0622406639004149
59108,0.011195846178809
59109,0.00749250749250749
59110,0.00749250749250749
59111,0.00749250749250749
59113,0.00749250749250749
59121,0.0742268041237113
59122,0.011195846178809
59124,0.0347197106690778
59125,0.00749250749250749
59126,0.0606060606060606
59127,0.0526315789473684
59129,0.0677966101694915
59130,0.015655105973025
59132,0.071920428462127
59133,0.00749250749250749
59134,0.011195846178809
59135,0.0831295843520782
59136,0.08
59137,0.00749250749250749
59138,0.0689655172413793
59140,0.011195846178809
59142,0.00749250749250749
59147,0.0253998118532455
59148,0.0543345543345543
59149,0.0253998118532455
59151,0.00749250749250749
59152,0.0589668615984405
59156,0.0711952971913782
59157,0.015655105973025
59160,0.0253998118532455
59161,0.00749250749250749
59162,0.00749250749250749
59163,0.011195846178809
59164,0.0616808018504241
59165,0.00749250749250749
59166,0.0689160086145011
59168,0.00749250749250749
59169,0.0711952971913782
59171,0.0622406639004149
59173,0.0778605280974949
59174,0.0714285714285714
59176,0.0867810292633703
59178,0.00749250749250749
59180,0.00749250749250749
59182,0.015655105973025
59184,0.00749250749250749
59188,0.0589668615984405
59190,0.08
59196,0.0831295843520782
59197,0.0253998118532455
59199,0.0811188811188811
59200,0.0520772381509655
59203,0.015655105973025
59204,0.0589668615984405
59205,0.011195846178809
59206,0.00749250749250749
59208,0.0347197106690778
59209,0.0253998118532455
59211,0.0616808018504241
59212,0.0867810292633703
59213,0.011195846178809
59214,0.0543345543345543
59215,0.0811188811188811
59216,0.0794165316045381
59218,0.0782374100719424
59222,0.0893854748603352
59224,0.00749250749250749
59226,0.00749250749250749
59228,0.0543345543345543
59229,0.00749250749250749
59232,0.071920428462127
59234,0.011195846178809
59235,0.0778605280974949
59238,0.00749250749250749
59242,0.0347197106690778
59245,0.0589668615984405
59247,0.00749250749250749
59251,0.00749250749250749
59253,0.0347197106690778
59254,0.0589668615984405
59255,0.011195846178809
59257,0
59259,0.00749250749250749
59263,0.011195846178809
59266,0.015655105973025
59267,0.0748502994011976
59268,0.011195846178809
59269,0.0794780545670225
59270,0.071920428462127
59272,0.0253998118532455
59274,0.0867810292633703
59275,0.0520772381509655
59276,0.00749250749250749
59277,0.00749250749250749
59278,0.011195846178809
59279,0.0711952971913782
59280,0.0520772381509655
59281,0.00749250749250749
59283,0.00749250749250749
59285,0.0742268041237113
59286,0.0909090909090909
59290,0.0689655172413793
59294,0.011195846178809
59298,0.04
59299,0.0782374100719424
59303,0.0742268041237113
59305,0.00749250749250749
59307,0.0253998118532455
59308,0.0748502994011976
59309,0.00749250749250749
59310,0.0689160086145011
59313,0.00749250749250749
59315,0.00749250749250749
59316,0.00749250749250749
59317,0.0616808018504241
59319,0.00749250749250749
59321,0.00749250749250749
59322,0.00749250749250749
59323,0.0520772381509655
59325,0.00749250749250749
59326,0.0622406639004149
59328,0.0867810292633703
59331,0.00749250749250749
59335,0.00749250749250749
59337,0.0811188811188811
59339,0.011195846178809
59340,0.0778605280974949
59346,0.00749250749250749
59347,0.011195846178809
59348,0.0778605280974949
59350,0.00749250749250749
59351,0.0711952971913782
59352,0.0347197106690778
59354,0.00749250749250749
59358,0.00749250749250749
59359,0.00749250749250749
59360,0.00749250749250749
59361,0.011195846178809
59362,0.0689160086145011
59363,0.011195846178809
59366,0.0711952971913782
59368,0.0782374100719424
59371,0.0961538461538462
59372,0.0893854748603352
59377,0.00749250749250749
59378,0.00749250749250749
59379,0.0616808018504241
59384,0.0520772381509655
59386,0.0711952971913782
59387,0.015655105973025
59393,0.011195846178809
59397,0
59400,0.101088646967341
59403,0.0543345543345543
59404,0.00749250749250749
59406,0
59407,0.00749250749250749
59408,0.0622406639004149
59410,0.0616808018504241
59411,0.00749250749250749
59413,0.0589668615984405
59414,0.00749250749250749
59417,0.08
59418,0.0940594059405941
59419,0.0909090909090909
59426,0.0794780545670225
59428,0.0903846153846154
59429,0.00749250749250749
59432,0.071920428462127
59434,0.101088646967341
59436,0.015655105973025
59437,0.0347197106690778
59438,0.0520772381509655
59441,0.0999160369437447
59445,0.00749250749250749
59447,0.011195846178809
59451,0.011195846178809
59458,0.0711952971913782
59460,0.0347197106690778
59465,0.101088646967341
59466,0.00749250749250749
59467,0.011195846178809
59470,0.011195846178809
59471,0.08
59473,0.011195846178809
59474,0.015655105973025
59476,0.0595238095238095
59483,0.0669427191166322
59486,0.0543345543345543
59488,0.00749250749250749
59490,0.00749250749250749
59491,0.00749250749250749
59496,0.0253998118532455
59497,0.0253998118532455
59498,0.0616808018504241
59499,0.08
59503,0.0253998118532455
59506,0.0711952971913782
59507,0.00749250749250749
59509,0
59510,0.015655105973025
59513,0.0782374100719424
59515,0.08
59517,0.0831295843520782
59518,0.015655105973025
59521,0.0999160369437447
59522,0.00749250749250749
59524,0.00749250749250749
59525,0.0778605280974949
59526,0.00749250749250749
59527,0.00749250749250749
59528,0.00749250749250749
59530,0.011195846178809
59532,0.015655105973025
59534,0.00749250749250749
59535,0.0758513931888545
59539,0.0253998118532455
59543,0.00749250749250749
59545,0.0703125
59546,0.0794165316045381
59547,0.0347197106690778
59548,0.0778605280974949
59550,0.0543345543345543
59552,0.0622406639004149
59559,0.0622406639004149
59561,0.015655105973025
59562,0.00749250749250749
59564,0.0903846153846154
59565,0.00749250749250749
59567,0.0669427191166322
59569,0.0595238095238095
59572,0.0711952971913782
59573,0.015655105973025
59574,0.00749250749250749
59575,0.011195846178809
59577,0.0726744186046512
59578,0.024390243902439
59579,0.00749250749250749
59580,0.011195846178809
59583,0.0589668615984405
59584,0.00749250749250749
59585,0.0714285714285714
59586,0.00749250749250749
59587,0.0561224489795918
59588,0.0794780545670225
59590,0.0867810292633703
59592,0.0782374100719424
59593,0.00749250749250749
59595,0.00749250749250749
59598,0.011195846178809
59600,0.0726744186046512
59601,0.0669427191166322
59602,0.0703125
59604,0.0589668615984405
59610,0.0778605280974949
59612,0.00749250749250749
59615,0.0758513931888545
59616,0.00749250749250749
59619,0.0543345543345543
59625,0.00749250749250749
59626,0.0794165316045381
59627,0.0486111111111111
59630,0.0253998118532455
59631,0.0589668615984405
59633,0.00749250749250749
59635,0.011195846178809
59636,0
59637,0.00749250749250749
59639,0.011195846178809
59640,0.015655105973025
59643,0.0543345543345543
59645,0.00749250749250749
59647,0
59648,0.015655105973025
59651,0.0782374100719424
59652,0.0758513931888545
59653,0.0486111111111111
59654,0.0940594059405941
59656,0.0347197106690778
59657,0.0589668615984405
59659,0.015655105973025
59661,0.0669427191166322
59662,0.0486111111111111
59663,0.0347197106690778
59665,0
59666,0.00749250749250749
59668,0.0909090909090909
59670,0.015655105973025
59672,0.0589668615984405
59673,0.0778605280974949
59674,0.00749250749250749
59675,0.0794780545670225
59678,0.0711952971913782
59679,0.0811188811188811
59682,0.015655105973025
59685,0.0589668615984405
59687,0
59688,0.011195846178809
59690,0.0903846153846154
59695,0.0903846153846154
59701,0.00749250749250749
59702,0.015655105973025
59705,0.00749250749250749
59706,0.0792291220556745
59709,0.00749250749250749
59710,0.0543345543345543
59711,0.00749250749250749
59712,0.00749250749250749
59714,0.0238095238095238
59716,0.00749250749250749
59717,0.011195846178809
59718,0.08
59719,0.0831295843520782
59720,0.0347197106690778
59721,0.0669427191166322
59722,0.0711952971913782
59725,0.00749250749250749
59726,0.0909090909090909
59727,0.0782374100719424
59728,0.0758513931888545
59730,0.011195846178809
59732,0.00749250749250749
59733,0.0903846153846154
59734,0.011195846178809
59735,0.0811188811188811
59737,0.0711952971913782
59739,0.0616808018504241
59742,0.0253998118532455
59743,0.0831295843520782
59744,0.00749250749250749
59747,0.00749250749250749
59752,0.0758513931888545
59753,0.015655105973025
59754,0.0841346153846154
59756,0.00749250749250749
59757,0.00749250749250749
59759,0.00749250749250749
59760,0.00749250749250749
59761,0.0616808018504241
59762,0.00749250749250749
59765,0.00749250749250749
59766,0.0758513931888545
59770,0.00749250749250749
59771,0
59772,0.0831295843520782
59774,0.00749250749250749
59777,0.00749250749250749
59779,0.00749250749250749
59783,0.0347197106690778
59784,0.0794165316045381
59786,0.00749250749250749
59789,0.00749250749250749
59791,0.011195846178809
59792,0.011195846178809
59794,0.0616808018504241
